t(s),F(N),F_corr(N)
80.6516261100769,1.19086587429047,0.465753874290466
80.7016322612762,1.16346800327301,0.43835600327301
80.7516295909882,1.17970764636993,0.454595646369934
80.8016278743744,1.15966999530792,0.434557995307922
80.8516421318054,1.17693114280701,0.451819142807007
80.901636838913,1.16486930847168,0.43975730847168
80.9516320228577,1.1813577413559,0.456245741355896
81.0016293525696,1.16972804069519,0.44461604069519
81.0516328811645,1.18137085437775,0.456258854377747
81.101633310318,1.16290485858917,0.437792858589172
81.1516311168671,1.17241287231445,0.447300872314453
81.201634645462,1.16104507446289,0.435933074462891
81.2516343593597,1.1820125579834,0.456900557983398
81.3016316890717,1.16502642631531,0.439914426315308
81.351634979248,1.17920994758606,0.45409794758606
81.4016356468201,1.15994501113892,0.434833011138916
81.4516363143921,1.18361032009125,0.458498320091248
81.5016353130341,1.15943419933319,0.434322199333191
81.5516357421875,1.1865439414978,0.461431941497803
81.6016445159912,1.15923774242401,0.434125742424011
81.6516587734222,1.17682635784149,0.451714357841492
81.7016615867615,1.15938174724579,0.434269747245789
81.7516853809357,1.17281889915466,0.447706899154663
81.8016819953919,1.15348839759827,0.428376397598267
81.8516778945923,1.1762501001358,0.451138100135803
81.9016792774201,1.15427422523499,0.429162225234985
81.9516565799713,1.17644655704498,0.451334557044983
82.0016536712646,1.156893491745,0.431781491744995
82.0516424179077,1.17145681381226,0.446344813812256
82.1016457080841,1.15509927272797,0.429987272727966
82.1516432762146,1.18006122112274,0.454949221122742
82.201653957367,1.1559898853302,0.4308778853302
82.2516436576843,1.17323791980743,0.448125919807434
82.3016476631165,1.16971492767334,0.44460292767334
82.3516507148743,1.19276487827301,0.46765287827301
82.4016506671905,1.17635488510132,0.451242885101318
82.4516444206238,1.20135617256165,0.476244172561646
82.5016462802887,1.18091249465942,0.455800494659424
82.5516500473023,1.2113094329834,0.486197432983398
82.601646900177,1.19323635101318,0.468124351013184
82.6516423225403,1.21945548057556,0.494343480575562
82.7016463279724,1.21588015556335,0.490768155563355
82.7516536712647,1.20600533485413,0.480893334854126
82.8016490936279,1.22272956371307,0.497617563713074
82.8516545295715,1.23665118217468,0.511539182174683
82.9016604423523,1.23511898517609,0.510006985176086
82.9516506195068,1.26221561431885,0.537103614318848
83.0016503334045,1.23877286911011,0.513660869110107
83.0516481399536,1.27105581760407,0.545943817604065
83.1016499996185,1.25431835651398,0.529206356513977
83.1516492366791,1.26404917240143,0.538937172401428
83.2016506195068,1.25565421581268,0.530542215812683
83.2516496181488,1.29238998889923,0.567277988899231
83.3016576766968,1.2638396024704,0.538727602470398
83.351660490036,1.2947473526001,0.569635352600098
83.401654958725,1.27849459648132,0.553382596481323
83.4516520500183,1.29648923873901,0.571377238739014
83.5016539096832,1.30509352684021,0.57998152684021
83.5516514778137,1.31282043457031,0.587708434570313
83.60165143013,1.29207575321198,0.566963753211975
83.6516497135162,1.32057368755341,0.595461687553406
83.7016687393188,1.304438829422,0.579326829421997
83.7516934871674,1.32815659046173,0.603044590461731
83.8016998767853,1.31147170066834,0.586359700668335
83.8517072200775,1.36817955970764,0.643067559707642
83.9016878604889,1.31866157054901,0.593549570549011
83.9516921043396,1.34987056255341,0.624758562553406
84.0016922950745,1.32654571533203,0.601433715332031
84.0517315864563,1.35640573501587,0.631293735015869
84.1017022132874,1.33682644367218,0.61171444367218
84.151707649231,1.3553318977356,0.630219897735596
84.2017116546631,1.33490121364594,0.609789213645935
84.2517039775848,1.35366857051849,0.628556570518494
84.3017053604126,1.33838486671448,0.613272866714478
84.3517003059387,1.34760475158691,0.622492751586914
84.4017045497894,1.32776367664337,0.602651676643372
84.4517028331757,1.34505105018616,0.619939050186157
84.5016767978668,1.32448959350586,0.599377593505859
84.5516717433929,1.34552252292633,0.620410522926331
84.6016745567322,1.32632303237915,0.60121103237915
84.6516733169556,1.34816801548004,0.623056015480042
84.7016780376434,1.31456232070923,0.589450320709229
84.7516741752625,1.33623707294464,0.611125072944641
84.8016822338104,1.31254553794861,0.587433537948608
84.851683139801,1.33779561519623,0.612683615196228
84.9016742706299,1.31805908679962,0.592947086799622
84.9516744613647,1.33962905406952,0.614517054069519
85.0016765594483,1.31215250492096,0.587040504920959
85.0516748428345,1.3359227180481,0.610810718048096
85.1016793251038,1.3085640668869,0.583452066886902
85.1516742706299,1.32811725139618,0.603005251396179
85.2016830444336,1.30793559551239,0.58282359551239
85.2516760826111,1.32511806488037,0.600006064880371
85.3016798496246,1.31251931190491,0.587407311904907
85.3516898155212,1.32045578956604,0.59534378956604
85.4016783237457,1.30870831012726,0.583596310127258
85.451676607132,1.32378220558167,0.598670205581665
85.5016794204712,1.30069315433502,0.575581154335022
85.5516786575317,1.32238101959229,0.597269019592285
85.6016805171967,1.30784392356873,0.582731923568726
85.6516773700714,1.31702446937561,0.59191246937561
85.7016923427582,1.29228520393372,0.567173203933716
85.7517075538635,1.32441091537476,0.599298915374756
85.8017098903656,1.299933552742,0.574821552742004
85.8517045974731,1.3185830116272,0.593471011627197
85.9017109870911,1.2906219959259,0.565509995925903
85.9516968727112,1.3192640542984,0.594152054298401
86.0016846656799,1.29104101657867,0.565929016578674
86.0516819953918,1.31259799003601,0.587485990036011
86.1016886234284,1.2876490354538,0.562537035453796
86.1516830921173,1.31234908103943,0.587237081039429
86.2016875743866,1.28793716430664,0.562825164306641
86.2516851425171,1.30739855766296,0.582286557662964
86.301691532135,1.28781938552856,0.562707385528564
86.3516898155212,1.31490290164948,0.589790901649475
86.4016945362091,1.2883038520813,0.563191852081299
86.4516868591309,1.3031553030014,0.578043303001404
86.5016903877258,1.28522622585297,0.560114225852966
86.5516903400421,1.30855107307434,0.583439073074341
86.6016926765442,1.27979111671448,0.554679116714478
86.6516864299774,1.30639016628265,0.581278166282654
86.7016930580139,1.2812579870224,0.5561459870224
86.7516889572144,1.29449856281281,0.569386562812805
86.8016929626465,1.2860381603241,0.560926160324097
86.8516979217529,1.30481863021851,0.579706630218506
86.9016966819763,1.27799689769745,0.552884897697449
86.9517021179199,1.30805337429047,0.582941374290466
87.0017096996307,1.28721690177917,0.562104901779175
87.0517020225525,1.30032646656036,0.575214466560364
87.1016941070557,1.27777433395386,0.552662333953857
87.1516995429993,1.30906188488007,0.583949884880066
87.2016937732696,1.2831699848175,0.558057984817505
87.2516946792603,1.30671751499176,0.58160551499176
87.3016927242279,1.27304637432098,0.547934374320984
87.3516945838928,1.29893815517426,0.573826155174255
87.401698589325,1.28104841709137,0.55593641709137
87.4516894817352,1.30213379859924,0.577021798599243
87.5016920566559,1.27169752120972,0.546585521209717
87.5516927242279,1.29899060726166,0.573878607261658
87.6016952991486,1.27650392055511,0.551391920555115
87.6516947746277,1.29901683330536,0.573904833305359
87.7016961574554,1.2741858959198,0.5490738959198
87.7516932487488,1.29910850524902,0.573996505249023
87.8017001152039,1.2767528295517,0.551640829551697
87.851708650589,1.29333293437958,0.568220934379578
87.9016969203949,1.27199876308441,0.546886763084412
87.9516942501068,1.29064810276032,0.565536102760315
88.0016973018646,1.27359652519226,0.548484525192261
88.051694393158,1.30050992965698,0.575397929656982
88.1016976833343,1.27603244781494,0.550920447814941
88.1516933441162,1.29235076904297,0.567238769042969
88.2016987800598,1.27491927146912,0.549807271469116
88.2517037391663,1.29676425457001,0.571652254570007
88.3017308712006,1.2757967710495,0.5506847710495
88.3517322540283,1.29639756679535,0.571285566795349
88.401731967926,1.27019143104553,0.545079431045532
88.4517047405243,1.29405319690704,0.568941196907043
88.5017004013062,1.27516806125641,0.550056061256409
88.5517046451569,1.29291391372681,0.567801913726807
88.6017055511475,1.27222144603729,0.547109446037292
88.651703119278,1.30099439620972,0.575882396209717
88.7017035484314,1.26915681362152,0.544044813621521
88.7517075538635,1.2963320016861,0.571220001686096
88.8017103672028,1.27379298210144,0.54868098210144
88.8517143726349,1.28771460056305,0.562602600563049
88.9017090797424,1.26609218120575,0.54098018120575
88.9517066478729,1.29005885124207,0.564946851242065
89.0017037391663,1.26810908317566,0.542997083175659
89.051707983017,1.29114580154419,0.566033801544189
89.1017167568207,1.27037477493286,0.545262774932861
89.151713848114,1.29842746257782,0.57331546257782
89.2017087936401,1.27279758453369,0.547685584533691
89.2517070770264,1.28846108913422,0.563349089134216
89.3017137050629,1.27015209197998,0.54504009197998
89.3517305850983,1.28581559658051,0.560703596580505
89.4017128944397,1.26881623268127,0.543704232681274
89.451708316803,1.29294002056122,0.567828020561218
89.5017120838165,1.27045333385468,0.545341333854675
89.5517106056213,1.32181787490845,0.596705874908447
89.6017165184021,1.29119825363159,0.566086253631592
89.6517112255097,1.31520414352417,0.59009214352417
89.7017152309418,1.30285406112671,0.577742061126709
89.7517111301422,1.33347368240356,0.608361682403564
89.8017168045044,1.31123578548431,0.586123785484314
89.8517158031464,1.35078728199005,0.625675281990051
89.9017219543457,1.33749437332153,0.612382373321533
89.951726436615,1.35691654682159,0.631804546821594
90.0017287731171,1.34203886985779,0.616926869857788
90.0517175197601,1.36108112335205,0.635969123352051
90.101720571518,1.36064898967743,0.635536989677429
90.1517148017883,1.38385605812073,0.658744058120728
90.2017269134521,1.37729465961456,0.652182659614563
90.2517573833466,1.41125392913818,0.686141929138184
90.3017573356629,1.3852573633194,0.660145363319397
90.3517515659332,1.4081369638443,0.683024963844299
90.4017398357391,1.39064013957977,0.665528139579773
90.4517254829407,1.42162644863129,0.696514448631287
90.5017232894897,1.4139518737793,0.688839873779297
90.5517220497131,1.43473601341248,0.709624013412476
90.6017262935638,1.43478834629059,0.709676346290588
90.6517243385315,1.45550715923309,0.730395159233093
90.7017252445221,1.42732346057892,0.702211460578918
90.7517228126526,1.45751070976257,0.732398709762573
90.8017284870148,1.4509494304657,0.725837430465698
90.851734161377,1.48494803905487,0.759836039054871
90.9017374515534,1.45248186588287,0.727369865882874
90.9517326354981,1.47575414180756,0.750642141807556
91.0017380714417,1.45390927791595,0.728797277915955
91.0517339706421,1.48042964935303,0.755317649353027
91.1017384529114,1.47020137310028,0.745089373100281
91.1517279148102,1.49552989006042,0.770417890060425
91.2017323970795,1.47660553455353,0.751493534553528
91.2517318725586,1.50715959072113,0.78204759072113
91.3017282485962,1.51530563831329,0.790193638313293
91.3517363071442,1.50698947906494,0.781877479064941
91.4017381668091,1.49367034435272,0.768558344352722
91.4517307281494,1.52459108829498,0.799479088294983
91.50173163414,1.49360477924347,0.768492779243469
91.5517332553864,1.49826717376709,0.77315517376709
91.6017332077026,1.47503387928009,0.74992187928009
91.6517415046692,1.49807071685791,0.77295871685791
91.7017629146576,1.47677576541901,0.751663765419006
91.751788854599,1.49710166454315,0.771989664543152
91.8017747402191,1.47266352176666,0.747551521766663
91.8517692089081,1.4893091917038,0.764197191703796
91.901772737503,1.46513307094574,0.74002107094574
91.9517779350281,1.49976015090942,0.774648150909424
92.0017762184143,1.46160995960236,0.736497959602356
92.0517716407776,1.49006879329681,0.764956793296814
92.101765871048,1.45655477046967,0.731442770469666
92.1517405509949,1.48408365249634,0.758971652496338
92.2017493247986,1.45889902114868,0.733787021148682
92.2517900466919,1.47498154640198,0.749869546401978
92.3017902374268,1.45596551895142,0.730853518951416
92.3517813682556,1.48238110542297,0.757269105422974
92.4017853736877,1.45583438873291,0.73072238873291
92.4517765045166,1.4808748960495,0.7557628960495
92.5017817020416,1.45142090320587,0.726308903205872
92.5517792701721,1.46370553970337,0.738593539703369
92.6017820835114,1.44859206676483,0.723480066764832
92.6517810821533,1.46830236911774,0.743190369117737
92.701785326004,1.44736111164093,0.72224911164093
92.7517831325531,1.46776533126831,0.742653331268311
92.801805973053,1.4419914484024,0.716879448402405
92.8517928123474,1.45988130569458,0.73476930569458
92.9017794132233,1.4361766576767,0.711064657676697
92.9517674446106,1.45633208751678,0.731220087516785
93.0017635822296,1.43575751781464,0.710645517814636
93.0517601966858,1.459357380867,0.734245380867004
93.1017589569092,1.43732905387878,0.712217053878784
93.151757478714,1.45152568817139,0.726413688171387
93.2017576694489,1.43586230278015,0.710750302780151
93.2517604827881,1.45635831356049,0.731246313560486
93.3017621040344,1.43100345134735,0.705891451347351
93.3517680168152,1.45169591903687,0.726583919036865
93.401762008667,1.43319058418274,0.708078584182739
93.4517595767975,1.44728243350983,0.722170433509827
93.5017623901367,1.42624950408936,0.701137504089355
93.551766872406,1.45134234428406,0.726230344284058
93.6017625331879,1.4303617477417,0.705249747741699
93.6517679691315,1.45218050479889,0.727068504798889
93.7017629146576,1.42884254455566,0.703730544555664
93.7517635822296,1.44533097743988,0.72021897743988
93.8017792701721,1.42336821556091,0.698256215560913
93.8517792224884,1.45500934123993,0.729897341239929
93.9017744064331,1.42635428905487,0.701242289054871
93.9517652988434,1.44495129585266,0.719839295852661
94.001767873764,1.4258828163147,0.700770816314697
94.0517661571503,1.44916832447052,0.72405632447052
94.1017756462097,1.42224192619324,0.697129926193237
94.15176820755,1.44137585163116,0.716263851631165
94.2017681598663,1.4216787815094,0.696566781509399
94.2517690658569,1.45186626911163,0.726754269111633
94.3017690181732,1.42525410652161,0.700142106521606
94.3517751693726,1.44117939472199,0.716067394721985
94.4017860889435,1.4213775396347,0.696265539634705
94.4517688751221,1.44112706184387,0.716015061843872
94.5017693042755,1.42913067340851,0.704018673408508
94.5517694950104,1.44055080413818,0.715438804138184
94.6017725467682,1.41482925415039,0.689717254150391
