t(s),F(N),F_corr(N)
83.3515470027924,0.776793360710144,-0.0592066392898559
83.4015462398529,0.780106842517853,-0.0558931574821472
83.4515409469605,0.783655941486359,-0.0523440585136413
83.5015432834625,0.778718590736389,-0.0572814092636108
83.551543712616,0.776335000991821,-0.0596649990081787
83.6015481948853,0.799817085266113,-0.0361829147338867
83.6515550613403,0.773899078369141,-0.0621009216308593
83.7015836238861,0.789431571960449,-0.0465684280395507
83.7515773773193,0.773047745227814,-0.0629522547721862
83.8015863895416,0.792469918727875,-0.0435300812721252
83.8515727519989,0.79156631231308,-0.0444336876869201
83.9015684127808,0.779124557971954,-0.0568754420280456
83.9515736103058,0.785594284534454,-0.0504057154655456
84.0015935897827,0.800380289554596,-0.035619710445404
84.0515902042389,0.777081549167633,-0.0589184508323669
84.1015994548798,0.788082659244537,-0.0479173407554626
84.1515543460846,0.787886142730713,-0.0481138572692871
84.2015588283539,0.793583154678345,-0.0424168453216552
84.251576423645,0.80641770362854,-0.0295822963714599
84.3016109466553,0.786249101161957,-0.0497508988380432
84.351588010788,0.78884220123291,-0.0471577987670898
84.4015851020813,0.787846863269806,-0.0481531367301941
84.4515874385834,0.79025661945343,-0.0457433805465698
84.5015594959259,0.796005964279175,-0.0399940357208252
84.5515565872192,0.784166693687439,-0.051833306312561
84.601556301117,0.790204226970673,-0.0457957730293274
84.6515555381775,0.786471784114838,-0.0495282158851623
84.7015581130981,0.794788002967835,-0.0412119970321655
84.7515563964844,0.787467122077942,-0.0485328779220581
84.8015570640564,0.794565439224243,-0.0414345607757568
84.8515636920929,0.789811313152313,-0.0461886868476867
84.9015626907349,0.785803854465485,-0.0501961455345153
84.9515590667725,0.786864638328552,-0.0491353616714477
85.0015592575073,0.786524057388306,-0.0494759426116943
85.0515630245209,0.788986265659332,-0.0470137343406677
85.1015613079071,0.786838412284851,-0.0491615877151489
85.151558637619,0.782634437084198,-0.053365562915802
85.2015595436096,0.787584960460663,-0.0484150395393371
85.251561164856,0.782647550106049,-0.0533524498939514
85.3015711307526,0.77722555398941,-0.0587744460105896
85.3515706062317,0.785162091255188,-0.050837908744812
85.4015717506409,0.778744757175446,-0.0572552428245544
85.4515719413757,0.789248168468475,-0.0467518315315246
85.5015687942505,0.775130152702332,-0.0608698472976684
85.551563501358,0.78267377614975,-0.0533262238502502
85.6015665531158,0.775012314319611,-0.0609876856803894
85.6515650749207,0.781180739402771,-0.054819260597229
85.7015628814697,0.787375390529633,-0.0486246094703674
85.7515635490418,0.787859916687012,-0.0481400833129882
85.8015797138214,0.78763735294342,-0.0483626470565796
85.8515961170196,0.790073275566101,-0.0459267244338989
85.9015979766846,0.788855254650116,-0.047144745349884
85.9516015052795,0.783551275730133,-0.0524487242698669
86.0016138553619,0.779111504554749,-0.0568884954452514
86.0516102313995,0.78106290102005,-0.0549370989799499
86.1016163825989,0.779255568981171,-0.0567444310188293
86.1516106128693,0.793072402477264,-0.0429275975227356
86.2016243934631,0.7794389128685,-0.0565610871315002
86.2516140937805,0.783734560012817,-0.0522654399871826
86.301632642746,0.777238726615906,-0.0587612733840942
86.3516142368317,0.781272411346436,-0.0547275886535644
86.4016103744507,0.779661536216736,-0.0563384637832641
86.4516320228577,0.781455755233765,-0.0545442447662353
86.5016248226166,0.780486643314362,-0.0555133566856384
86.5516169071197,0.782267808914185,-0.0537321910858154
86.6016147136688,0.781678438186646,-0.0543215618133545
86.6516036987305,0.784559607505798,-0.0514403924942016
86.7015886306763,0.779019773006439,-0.0569802269935608
86.751588344574,0.786236047744751,-0.049763952255249
86.8015892505646,0.773637115955353,-0.0623628840446472
86.8515887260437,0.784611999988556,-0.0513880000114441
86.9015920162201,0.780617594718933,-0.0553824052810669
86.9515907764435,0.786157429218292,-0.0498425707817077
87.0015869140625,0.775483727455139,-0.0605162725448608
87.051593542099,0.791788935661316,-0.044211064338684
87.1015954017639,0.769668877124786,-0.0663311228752136
87.1515891551971,0.787571847438812,-0.0484281525611877
87.2016208171845,0.77378123998642,-0.0622187600135803
87.2516195774078,0.781115293502808,-0.0548847064971923
87.301632642746,0.780198454856873,-0.0558015451431274
87.3516228199005,0.787205159664154,-0.0487948403358459
87.4016225337982,0.772995471954346,-0.0630045280456543
87.4516007900238,0.779713928699493,-0.0562860713005066
87.5015995502472,0.772916853427887,-0.063083146572113
87.5515942573547,0.775012314319611,-0.0609876856803894
87.6015975475311,0.769014060497284,-0.066985939502716
87.6516125202179,0.787336111068726,-0.0486638889312744
87.7016136646271,0.772523939609528,-0.0634760603904724
87.7516121864319,0.786772966384888,-0.0492270336151123
87.8016128540039,0.772026240825653,-0.0639737591743469
87.8516082763672,0.786026477813721,-0.0499735221862793
87.9015982151032,0.772798955440521,-0.0632010445594787
87.9516005516052,0.783786952495575,-0.052213047504425
88.0015969276428,0.769131898880005,-0.0668681011199951
88.051600933075,0.784808456897736,-0.0511915431022644
88.1015963554382,0.773218095302582,-0.0627819046974182
88.1515986919403,0.78327614068985,-0.0527238593101501
88.2015969753265,0.764679133892059,-0.0713208661079406
88.25159907341,0.78318452835083,-0.0528154716491699
88.3015966415405,0.771515488624573,-0.0644845113754272
88.3516075611115,0.777631640434265,-0.0583683595657348
88.4015970230103,0.769158124923706,-0.0668418750762939
88.4516024589539,0.782857120037079,-0.0531428799629211
88.5015983581543,0.770035624504089,-0.0659643754959106
88.5515995025635,0.781285524368286,-0.0547144756317138
88.6016001701355,0.764679133892059,-0.0713208661079406
88.6516020298004,0.785293102264404,-0.0507068977355957
88.7016003131867,0.770873785018921,-0.0651262149810791
88.7516002655029,0.783223748207092,-0.0527762517929077
88.8016035556793,0.765569686889648,-0.0704303131103515
88.8516116142273,0.785685956478119,-0.0503140435218811
88.9016094207764,0.765150606632233,-0.0708493933677673
88.9516131877899,0.791697263717651,-0.0443027362823486
89.0016093254089,0.773715674877167,-0.0622843251228332
89.0516104698181,0.785882413387299,-0.0501175866127014
89.1016111373901,0.766434073448181,-0.0695659265518188
89.1516110897064,0.784428656101227,-0.0515713438987732
89.2016153335571,0.769917786121368,-0.0660822138786316
89.2516160011292,0.788501679897308,-0.0474983201026916
89.3016135692596,0.762819468975067,-0.0731805310249328
89.3516147136688,0.776754140853882,-0.0592458591461181
89.4016189575195,0.768568754196167,-0.067431245803833
89.4516115188599,0.791526973247528,-0.0444730267524719
89.5016129016876,0.778823375701904,-0.0571766242980957
89.5516126155853,0.790636420249939,-0.045363579750061
89.6016061306,0.773925244808197,-0.0620747551918029
89.6516072750092,0.791291236877441,-0.0447087631225586
89.7016067504883,0.7759028673172,-0.0600971326828003
89.7516074180603,0.797512114048004,-0.0384878859519958
89.8016073703766,0.777160108089447,-0.0588398919105529
89.8516080379486,0.796818017959595,-0.0391819820404052
89.9016363620758,0.772445380687714,-0.0635546193122863
89.9516403675079,0.796752452850342,-0.0392475471496582
90.0016615390778,0.784323871135712,-0.0516761288642883
90.0516514778137,0.798795521259308,-0.0372044787406921
90.1016509532928,0.783145189285278,-0.0528548107147216
90.1516501903534,0.805225908756256,-0.0307740912437439
90.20166015625,0.783957242965698,-0.0520427570343017
90.2516441345215,0.843297481536865,0.00729748153686527
90.3016781806946,0.786497890949249,-0.0495021090507507
90.3516507148743,0.8119837641716,-0.0240162358283996
90.4016516208649,0.773073971271515,-0.0629260287284851
90.4516232013702,0.811813473701477,-0.0241865262985229
90.5016338825226,0.78590852022171,-0.0500914797782898
90.551628112793,0.812167048454285,-0.0238329515457153
90.6016275882721,0.787034928798676,-0.0489650712013244
90.651627779007,0.817143738269806,-0.0188562617301941
90.7016296386719,0.792535424232483,-0.0434645757675171
90.751629114151,0.817235469818115,-0.0187645301818847
90.801628112793,0.793714106082916,-0.0422858939170837
90.8516323566437,0.803143620491028,-0.0328563795089721
90.9016346931458,0.795704782009125,-0.0402952179908752
90.9516310691834,0.807478606700897,-0.0285213932991027
91.0016341209412,0.798926472663879,-0.0370735273361206
91.051638841629,0.819658279418945,-0.0163417205810547
91.1016349792481,0.801021993160248,-0.0349780068397522
91.1516349315643,0.837168335914612,0.00116833591461185
91.2016344070435,0.800196886062622,-0.0358031139373779
91.2516362667084,0.81976306438446,-0.0162369356155395
91.3016383647919,0.796333432197571,-0.0396665678024292
91.3516421318054,0.81883317232132,-0.0171668276786804
91.401641368866,0.794054627418518,-0.0419453725814819
91.4516389369965,0.822382390499115,-0.013617609500885
91.5016400814056,0.794015347957611,-0.0419846520423889
91.5516386032104,0.808788180351257,-0.0272118196487426
91.6016447544098,0.795796513557434,-0.0402034864425659
91.6516423225403,0.815834105014801,-0.0201658949851989
91.7016365528107,0.79228663444519,-0.0437133655548095
91.751636505127,0.811590850353241,-0.024409149646759
91.8016486167908,0.784703731536865,-0.0512962684631347
91.8516507148743,0.81410539150238,-0.0218946084976196
91.901654958725,0.789366126060486,-0.0466338739395141
91.9516730308533,0.818335592746735,-0.0176644072532653
92.00168633461,0.793452203273773,-0.0425477967262268
92.0516774654388,0.816934168338776,-0.0190658316612243
92.101687669754,0.795639336109161,-0.0403606638908386
92.1516828536987,0.80965256690979,-0.0263474330902099
92.2016880512238,0.790544807910919,-0.0454551920890808
92.2516837120056,0.815768659114838,-0.0202313408851623
92.3017148971558,0.792142510414124,-0.0438574895858764
92.3516793251038,0.813476741313934,-0.0225232586860656
92.401682138443,0.791500806808472,-0.0444991931915283
92.4516479969025,0.81248140335083,-0.0235185966491699
92.5016467571259,0.789994716644287,-0.0460052833557129
92.5516493320465,0.814681589603424,-0.0213184103965759
92.6016464233399,0.789588689804077,-0.0464113101959228
92.6516463756561,0.808958470821381,-0.0270415291786193
92.7016477584839,0.795324981212616,-0.040675018787384
92.7516491413116,0.817654490470886,-0.0183455095291137
92.8016495704651,0.787467122077942,-0.0485328779220581
92.8516495227814,0.808094024658203,-0.0279059753417968
92.9016499519348,0.791474580764771,-0.0445254192352295
92.9516506195068,0.810765743255615,-0.0252342567443847
93.0016503334045,0.78228086233139,-0.0537191376686096
93.0516498088837,0.811538457870483,-0.0244615421295166
93.101654291153,0.78842306137085,-0.0475769386291504
93.151654958725,0.808041751384735,-0.0279582486152649
93.2016515731812,0.783223748207092,-0.0527762517929077
93.251663684845,0.811040759086609,-0.0249592409133911
93.3016641139984,0.793439090251923,-0.0425609097480774
93.3516628742218,0.803169786930084,-0.0328302130699157
93.4016630649567,0.782686829566956,-0.0533131704330444
93.4516625404358,0.804335355758667,-0.031664644241333
93.5016696453095,0.792090117931366,-0.043909882068634
93.551664352417,0.814131557941437,-0.0218684420585632
93.6016585826874,0.791631758213043,-0.0443682417869568
93.6516575813294,0.810975313186646,-0.0250246868133545
93.7016727924347,0.794866621494293,-0.0411333785057068
93.7516930103302,0.812979102134705,-0.0230208978652954
93.8016986846924,0.791186451911926,-0.0448135480880737
93.851699590683,0.816423416137695,-0.0195765838623047
93.9016675949097,0.794932067394257,-0.0410679326057434
93.9516634941101,0.817353308200836,-0.0186466917991638
94.0016646385193,0.788501679897308,-0.0474983201026916
94.0516765117645,0.802043497562408,-0.0339565024375915
94.1016654968262,0.784533441066742,-0.051466558933258
94.1516628265381,0.81529712677002,-0.0207028732299804
94.2016668319702,0.788148105144501,-0.0478518948554992
94.2516648769379,0.8087357878685,-0.0272642121315002
94.3016641139984,0.790400683879852,-0.0455993161201477
94.3516635894775,0.810975313186646,-0.0250246868133545
94.4016690254211,0.790387630462647,-0.0456123695373535
94.4516634941101,0.808866739273071,-0.0271332607269287
94.501663684845,0.788370728492737,-0.0476292715072631
94.5516636371613,0.804466307163239,-0.0315336928367614
94.601669549942,0.78702175617218,-0.0489782438278198
94.6516630649567,0.806221306324005,-0.0297786936759948
94.7016627788544,0.784127473831177,-0.0518725261688232
94.7516634464264,0.803981781005859,-0.0320182189941406
94.8016691207886,0.776754140853882,-0.0592458591461181
94.851667881012,0.798795521259308,-0.0372044787406921
94.9016671180725,0.778613805770874,-0.0573861942291259
94.9516677856445,0.809691846370697,-0.0263081536293029
95.0016710758209,0.779635310173035,-0.0563646898269653
95.0516691207886,0.812848091125488,-0.0231519088745117
95.1016688346863,0.792129456996918,-0.0438705430030822
95.1516675949097,0.807373821735382,-0.0286261782646179
95.2016725540161,0.788881480693817,-0.0471185193061828
95.2516689300537,0.81440657377243,-0.0215934262275695
95.3016681671143,0.788894593715668,-0.0471054062843322
95.3516829013824,0.805500984191895,-0.0304990158081054
95.4016718864441,0.789562523365021,-0.0464374766349792
95.4516680240631,0.806941568851471,-0.029058431148529
95.5016691684723,0.788017094135284,-0.0479829058647155
95.5516710281372,0.807557106018066,-0.0284428939819336
95.6016709804535,0.788318336009979,-0.0476816639900207
95.6516687870026,0.808761954307556,-0.0272380456924438
95.7016704082489,0.790204226970673,-0.0457957730293274
95.7516710758209,0.809390664100647,-0.026609335899353
95.8016865253449,0.785712122917175,-0.0502878770828247
95.8517000675201,0.804649710655212,-0.0313502893447876
95.9016966819763,0.787139594554901,-0.0488604054450988
95.9516994953156,0.80318284034729,-0.0328171596527099
96.0017275810242,0.785895466804504,-0.0501045331954956
96.0517060756683,0.802462577819824,-0.0335374221801757
96.1017117500305,0.786131262779236,-0.0498687372207641
96.151704788208,0.805736720561981,-0.0302632794380188
96.2016789913178,0.784258425235748,-0.0517415747642517
96.251677274704,0.809377491474152,-0.0266225085258484
96.3016831874847,0.784310817718506,-0.0516891822814941
96.3516826629639,0.817248523235321,-0.0187514767646789
96.401683807373,0.792496085166931,-0.0435039148330688
96.4516792297363,0.807622611522675,-0.0283773884773254
96.5016853809357,0.790230453014374,-0.0457695469856262
96.5516800880432,0.810831248760223,-0.0251687512397766
96.6016843318939,0.793281972408295,-0.0427180275917053
96.6516804695129,0.800485014915466,-0.0355149850845337
96.701682806015,0.811407506465912,-0.0245924935340881
96.7516815662384,0.816763937473297,-0.0192360625267028
96.8016834259033,0.790020883083344,-0.0459791169166565
96.8516874313355,0.805278301239014,-0.0307216987609863
96.9016869068146,0.799882590770721,-0.0361174092292785
96.9516844749451,0.826717376708984,-0.00928262329101559
97.0016856193542,0.809168040752411,-0.0268319592475891
97.0516841411591,0.822618126869202,-0.0133818731307983
97.1016848087311,0.817916452884674,-0.0180835471153259
97.1516840457916,0.827450752258301,-0.00854924774169918
97.2016844749451,0.802619695663452,-0.0333803043365478
97.2516841888428,0.836159884929657,0.000159884929657017
